pca_explained_variance,linear_r2,cv_r2_mean,cv_r2_std,distance_spearman,nn_recall,intrinsic_dim,step,loss,distance_held_out_loss,distance_held_out_spearman,distance_in_distribution_loss,distance_in_distribution_spearman,same_triangle_held_out_loss,same_triangle_held_out_accuracy,same_triangle_held_out_auc,same_triangle_in_distribution_loss,same_triangle_in_distribution_accuracy,same_triangle_in_distribution_auc
0.6378105038279347,0.9788874132525659,0.9767829606737302,0.0015451504388579935,0.8643292778458254,0.5575,5.779578902538014,83000,4.799515863851411e-06,9.174224032904021e-06,0.9998375551811697,8.652142241771799e-06,0.9998464821513263,0.00023066774883773178,0.9999061226844788,0.9999999277716121,0.00027908451738767326,0.9999374151229858,0.9999994584046856
0.6372730515428086,0.9789016284953537,0.9767867124515851,0.001439289557753939,0.8641903752075051,0.55625,5.7495283036186455,83500,2.7551852781471098e-06,4.326307134761009e-06,0.9999205805983616,3.866166935040383e-06,0.9999282134271748,0.00016945980314631015,0.9999061226844788,1.0,0.00017095808289013803,0.9999687075614929,0.9999999819468228
0.6369756276017356,0.9789721341400511,0.9768668040923345,0.0014492615578035012,0.8640090633598192,0.555,5.79298802681419,84000,3.308852001282503e-06,5.3680701057601254e-06,0.9998924906438116,4.837485903408378e-06,0.9999013945842513,0.00011614745744736865,0.9999687075614929,0.9999999909714515,0.00018553486734163016,0.9999687075614929,0.9999999097341142
0.6365475342751363,0.9789103194319506,0.9768071613915674,0.0015221812421842315,0.8638605611908985,0.565,5.816113135974996,84500,3.5774585285253124e-06,7.32301623429521e-06,0.999874194059654,6.888731604703935e-06,0.9998822587742808,0.00010619452950777486,0.9999687075614929,0.9999999999999999,0.0001092054953915067,0.9999687075614929,1.0
0.6353850425313331,0.9787503306299364,0.9766294985019488,0.001411693612503427,0.8635974442645874,0.56125,5.826730395303889,85000,4.554823135549668e-06,6.066913101676619e-06,0.9998827600188877,5.704191607946996e-06,0.9998885471627065,0.0010712452931329608,0.9994993805885315,0.9999992686875718,0.0008531701751053333,0.9996558427810669,0.9999996208832799
0.6352470972321894,0.9787881504766371,0.97666516241029,0.0015745520059223697,0.8635276818644968,0.57,5.842004089990057,85500,3.203689175279578e-06,5.338982646208024e-06,0.9998967004008833,4.9497866712044924e-06,0.9999028789523333,0.00014012411702424288,0.9999374151229858,0.9999999909714514,0.00011278629244770855,0.9999687075614929,1.0
0.6350726114012128,0.9788765301311118,0.9767831484966102,0.0016820046372348217,0.8634451309249533,0.57,5.798494992791411,86000,2.3878046704339795e-06,5.745020644098986e-06,0.999892101840544,5.327300641511101e-06,0.9998980056818726,0.00022110687859822065,0.9999687075614929,0.9999998826288696,7.805030327290297e-05,0.9999687075614929,1.0
0.6346539190714835,0.9789319907906592,0.9768402180672343,0.0016278276446279874,0.8631956726103636,0.57,5.8569284322617055,86500,5.356368546927115e-06,7.529989488830324e-06,0.9998562102531797,7.113688752724556e-06,0.9998631668767928,0.00010616642975946888,0.9999687075614929,0.9999999909714515,7.977029599715024e-05,1.0,0.9999999999999999
0.6343307423274466,0.9789104843778582,0.9767953020802633,0.0016108223144077286,0.8631579962942214,0.56875,5.829376435470017,87000,3.1760723686602432e-06,5.355484063329641e-06,0.9998972284026169,4.906897174805636e-06,0.9999044783023896,5.2422808948904276e-05,1.0,1.0,7.687632751185447e-05,0.9999687075614929,1.0
0.6338152088541449,0.978972562887431,0.9768663434939604,0.0016049226745396942,0.8627784259530865,0.56875,5.860252512805171,87500,2.528528966649901e-06,5.23148901265813e-06,0.9999068338647664,4.756094767799368e-06,0.9999141199203735,0.00024638883769512177,0.9999061226844788,0.9999998916574181,6.212330481503159e-05,1.0,1.0
0.633769132998786,0.9790457913734013,0.9769537759242748,0.001653998416992719,0.8632028169176644,0.5725,5.839297083433117,88000,2.7288344881526427e-06,6.238319656404201e-06,0.999912081860988,5.861746558366576e-06,0.9999185330681155,7.16291178832762e-05,1.0,1.0,8.189179061446339e-05,0.9999687075614929,1.0
0.6333424998774829,0.9789865364702707,0.9769145891396963,0.0017282604349900148,0.8626566294821708,0.575,5.826465389441374,88500,3.873622972605517e-06,5.393124411057215e-06,0.9998943969728545,4.998866643290967e-06,0.9999013079993435,0.00019303406588733196,0.9999061226844788,0.9999999458287091,6.657922494923696e-05,0.9999687075614929,1.0
0.6326969274347968,0.9790364473714197,0.9769274582634196,0.0017460430976312053,0.8621524986211594,0.57875,5.79294793934435,89000,3.4039233014482306e-06,5.1902820814575534e-06,0.9999034153089076,4.821786205866374e-06,0.9999090830711023,0.0003695358755066991,0.9998748302459717,0.9999999006859666,7.659057155251503e-05,0.9999687075614929,1.0
0.6325697166575326,0.979036773334666,0.9769301183993656,0.0017019890054992244,0.8622264721752945,0.57,5.8093623417081535,89500,5.271660029393388e-06,5.5854466154414695e-06,0.999892754070828,5.127595613885205e-06,0.9999009702789076,4.5415599743137136e-05,1.0,1.0,7.708290650043637e-05,0.9999687075614929,1.0
0.6322330892218965,0.9790913305465989,0.9770186185836451,0.0015323737845593167,0.8624027629080102,0.575,5.7686979554521685,90000,5.773219527327456e-06,4.888978310191305e-06,0.9999063258700024,4.4872922444483265e-06,0.9999134944485423,0.00010035960440291092,0.9999687075614929,1.0,0.00011686690413625911,0.9999374151229858,0.9999999909734114
0.6309387074759605,0.9789640664657602,0.9768577129221668,0.0016405232680185313,0.8618431636692745,0.5625,5.711682209069781,90500,2.682109879970085e-06,5.345782028598478e-06,0.9999055793009167,4.953256393491756e-06,0.9999123161334025,0.00015211642312351614,0.9999687075614929,0.9999999729143545,0.00017951015615835786,0.9999061226844788,0.9999999819468228
0.6310448653708618,0.9789364157210108,0.9768211999627688,0.0016987359034624449,0.8618683566857738,0.5625,5.686456749852887,91000,2.6158611490245676e-06,5.612583663605619e-06,0.9999040729539413,5.280790446704486e-06,0.9999102607360715,0.0004339629376772791,0.9999061226844788,0.9999987901745016,3.347382880747318e-05,1.0,1.0
0.630514656195643,0.978953534454507,0.9768532445227252,0.0016717846452280075,0.8617266000244839,0.57125,5.675143990128506,91500,5.577602678386029e-06,8.030678145587444e-06,0.9998823796339293,7.605672180943657e-06,0.9998893426281209,0.0002821855596266687,0.9999374151229858,0.9999997562291907,5.802974192192778e-05,0.9999687075614929,1.0
0.6303646677003996,0.9789050536369343,0.9768131526659642,0.001675472096011271,0.8615004562529143,0.56625,5.717765274820811,92000,3.1732527077110717e-06,5.220148977969075e-06,0.999910763045387,4.825014912057668e-06,0.9999174673676855,0.00035822915378957987,0.9999374151229858,0.9999995666296722,4.414506474859081e-05,1.0,1.0
0.6300024916170015,0.9789761163149934,0.9768879639929832,0.0016950787593930329,0.8613160769829094,0.565,5.6460205430302315,92500,3.4784386571118375e-06,5.819415036967257e-06,0.9998829249413226,5.440266249934211e-06,0.9998903772025136,0.00044200551928952336,0.9999374151229858,0.9999986998890166,3.932687104679644e-05,1.0,1.0
0.6297405251102743,0.9789871698598022,0.9769098131060474,0.001840837780255962,0.8611806656908632,0.56625,5.618767942303376,93000,5.5236287153093144e-06,6.513260359497508e-06,0.9998668020229791,6.1357814047369175e-06,0.9998726965495357,0.00023134579532779753,0.9999374151229858,0.9999998736003212,4.6235731133492664e-05,1.0,1.0
0.6293381290844995,0.9789765694272423,0.9768843181122705,0.0017695279920815533,0.8608904285017844,0.57125,5.64399976571874,93500,6.280832621996524e-06,5.931904070166638e-06,0.9998771442011193,5.4989795899018645e-06,0.9998846972335271,0.0002294540754519403,0.9999061226844788,0.9999999187430636,4.021326458314434e-05,1.0,1.0
0.6291407974796791,0.9790720352970819,0.9769839324047676,0.001797495636178514,0.8609504916866341,0.55875,5.57503458741452,94000,4.1927810343622696e-06,4.729105967271607e-06,0.9999088884928272,4.3778109102277085e-06,0.999915175722127,0.0004768317157868296,0.9999061226844788,0.9999971740643208,4.127299689571373e-05,1.0,1.0
0.6287372245610385,0.9790496045837834,0.9769653928039871,0.001801110373000469,0.8607764969414594,0.56625,5.600204413640301,94500,5.267778306006221e-06,7.87194676377112e-06,0.9999026929159707,7.43192913432722e-06,0.9999086004170051,0.00032538670348003507,0.9999374151229858,0.9999998013719331,4.8777870688354596e-05,1.0,1.0
0.6284993825131038,0.9790160752765329,0.9769419647707986,0.0017002861082984295,0.8605174684062714,0.5625,5.604867194404794,95000,3.2048121738625923e-06,5.6146413953683805e-06,0.999890914670034,5.266215339361224e-06,0.9998985805382602,0.0005507887108251452,0.9998748302459717,0.9999988262886954,4.512783925747499e-05,1.0,1.0
0.6281368519101487,0.9789993155920671,0.9769121105657881,0.0016338992877771576,0.8605113816059012,0.56625,5.62538594972708,95500,3.3069061373680597e-06,4.484163582674228e-06,0.9999142015592343,4.093023107998306e-06,0.9999199747471387,7.302128506125882e-05,0.9999687075614929,1.0,6.152813148219138e-05,1.0,1.0
0.6279083560589411,0.9791289597088224,0.9770474782281152,0.0015442134078791933,0.860503714095794,0.57,5.68046149800799,96000,3.06503397951019e-06,4.665864253183827e-06,0.999905823709958,4.317743787396466e-06,0.9999122179553307,0.00035855668829753995,0.9998748302459717,0.999999837486127,6.733617192367092e-05,1.0,1.0
0.6274524693983603,0.9790288598428143,0.9769603625626679,0.001538021319252024,0.8601399708958966,0.55875,5.5940349567091605,96500,5.5650957619945984e-06,6.7177179516875185e-06,0.9998643366266338,6.128309451014502e-06,0.9998743364100506,0.00023260191665031016,0.9999374151229858,0.999999963885806,6.523550109704956e-05,1.0,1.0
0.6272210813662831,0.9791258471916989,0.9770503761689456,0.0016211843160991338,0.8600069783664179,0.565,5.593222514286002,97000,3.9701376408629585e-06,5.992807928123511e-06,0.9998802349434892,5.546083684748737e-06,0.9998883807484171,0.0004935646429657936,0.9999061226844788,0.9999989526883744,0.00014249744708649814,0.9999374151229858,1.0
0.6269102949497543,0.9791240891399828,0.977064304522612,0.0016468658034715995,0.8598726348542076,0.5625,5.5528063319459715,97500,4.734578396892175e-06,6.674870746792294e-06,0.9999052416912165,6.133852366474457e-06,0.9999128535018211,0.000537863583303988,0.9998435378074646,0.9999996659437056,5.421954483608715e-05,1.0,1.0
0.6265011637630429,0.9791276775817672,0.9770608082779482,0.0016648339440036891,0.859683189612124,0.56875,5.570026319924935,98000,2.7924122605327284e-06,4.996839834348066e-06,0.9999099148298557,4.594739493768429e-06,0.9999167176062842,0.00026008099666796625,0.9999061226844788,0.999999873600321,0.00011541485582711175,0.9999687075614929,0.9999999909734114
0.626135663985854,0.9790920479397971,0.9770045516665273,0.0016324942826850498,0.8589811693781009,0.56,5.602140812900561,98500,2.6083068860316416e-06,5.74860359847662e-06,0.9998932457926692,5.3370245041151065e-06,0.9999006931133936,0.0004372994299046695,0.9998748302459717,0.9999997020578996,6.37225602986291e-05,1.0,1.0
0.625916873720975,0.979112637758698,0.977033523537299,0.0016837521694548182,0.8591428001524398,0.55875,5.570932252063009,99000,2.757159791144659e-06,5.231307113717776e-06,0.9999200853457486,5.002979833079735e-06,0.9999251360984455,0.00033544216421432793,0.9999061226844788,0.9999998104004816,0.00011622624879237264,0.9999687075614929,1.0
0.6245517788868858,0.9789907813965907,0.9769014207314728,0.0017552027153604208,0.8592697372795242,0.55625,5.579762133264438,99500,2.865194574042107e-06,5.52467281522695e-06,0.9998904856351233,5.16707268616301e-06,0.9998959111937067,0.0018934357212856412,0.9995306730270386,0.9999887594571224,0.0006350925541482866,0.9997496604919434,0.9999996569896341
0.6245922386786598,0.9790393930504525,0.9769544358945819,0.0016870799271909472,0.8594629444859923,0.5625,5.539209697695392,100000,3.1480851703236112e-06,4.904239631287055e-06,0.9999071242296179,4.598041414283216e-06,0.9999131331104147,0.0006221703952178359,0.9998748302459717,0.9999982574901403,4.9976624723058194e-05,0.9999687075614929,0.9999999999999999
0.6243933343625343,0.9790140581304658,0.9769251083315961,0.0016754793257125063,0.8590731278087197,0.56125,5.565766111169675,100500,2.058326799669885e-06,5.174046691536205e-06,0.9999210489062468,4.835420440940652e-06,0.9999274833205024,0.0005644687335006893,0.9999061226844788,0.9999980317764279,5.774275632575154e-05,1.0,1.0
0.6242953728152189,0.9790394987026929,0.9769460245002086,0.0016341532038049924,0.8589707891626469,0.565,5.55110444236873,101000,2.498818048479734e-06,4.5111278268450405e-06,0.9999178521086771,4.0662494029675145e-06,0.9999243578671033,0.000794138410128653,0.9998748302459717,0.9999965510944745,4.913666634820402e-05,0.9999687075614929,1.0
0.6239719505726803,0.9789949749123319,0.9768904790527975,0.001643533987703718,0.8584837368235868,0.5575,5.5000577368997305,101500,4.107996119273594e-06,6.7676601247512735e-06,0.999886726873752,6.379248134180671e-06,0.9998935417883769,0.0003681728558149189,0.9999061226844788,0.9999996659437057,4.926065230392851e-05,1.0,1.0
0.6236567846870105,0.9790452216107692,0.976966213558456,0.001735545420144315,0.8585719539737945,0.555,5.56503336810455,102000,1.2214539310662076e-05,1.757244172040373e-05,0.9997734423271069,1.7425631085643545e-05,0.999777655347088,0.0012256180634722114,0.9998748302459717,0.9999851570662726,5.943234282312915e-05,1.0,1.0
0.6235524124621789,0.9791300065903348,0.9770587287404219,0.0016043533442515502,0.8587410228428587,0.55125,5.582316282588321,102500,3.2263546927424613e-06,8.959705155575648e-06,0.9998975203765835,8.592222002334893e-06,0.9999052888085723,0.0004905476816929877,0.9999374151229858,0.9999986276606286,7.003424980212003e-05,1.0,1.0
0.6231682328121235,0.9791890567331281,0.977127008648257,0.0016656159176055539,0.8584807766350208,0.5525,5.560914641263015,103000,3.505944505377556e-06,6.666518402198562e-06,0.9999017957057821,6.269765890465351e-06,0.9999076142140253,0.0007958144415169954,0.9998748302459717,0.9999920368202265,3.483838008833118e-05,1.0,1.0
0.6229078953513674,0.9791674939260644,0.977122800563816,0.001648752588145776,0.8581601824358602,0.56125,5.5699750508942785,103500,3.518393214108073e-06,4.830610578210326e-06,0.9999091918099982,4.461543994693784e-06,0.9999152554892948,0.0006640648352913558,0.9998748302459717,0.9999981491475584,4.1268212953582406e-05,1.0,1.0
0.622603721718962,0.9792047209134164,0.977153018548478,0.001657746311840759,0.8582234735646675,0.5525,5.580019004305073,104000,2.5877825464704074e-06,4.481290488911327e-06,0.9999058367174152,4.011426881334046e-06,0.999914599945116,0.0005989481578581035,0.9999061226844788,0.9999985012609497,3.1154580938164145e-05,1.0,1.0
0.6223852034909236,0.9791673817987554,0.9770608551467301,0.001698903409671874,0.8578020132146603,0.55625,5.664277559796657,104500,3.0998760394140845e-06,6.844248218840221e-06,0.999886633689359,6.444819064199692e-06,0.9998948246230273,0.00031959335319697857,0.9999374151229858,0.9999996478866087,3.169597403029911e-05,1.0,1.0
0.6211289652396503,0.9789619623342938,0.9768099543948008,0.0015573688135739178,0.8578182506956176,0.54875,5.610303862987868,105000,4.833727871300653e-06,6.412908078345936e-06,0.9998711752819435,6.117893008195097e-06,0.9998803696611136,0.00066807382972911,0.999718427658081,0.9999995214869297,0.0005022645345889032,0.9998122453689575,0.9999996660162227
0.6212702999788183,0.9790099833737003,0.9768900789559076,0.0017123638859938418,0.857960775874178,0.55625,5.557647448314887,105500,1.3866188055544626e-06,4.1275584408140276e-06,0.9999315464715978,3.747458094949252e-06,0.9999376647635855,5.5214521125890315e-05,1.0,1.0,3.135456427116878e-05,1.0,1.0
0.6209912818821938,0.9789967234089646,0.9768659672851717,0.0016323768810523685,0.8575195198854579,0.55375,5.562705263616928,106000,2.604223254820681e-06,4.531802460405743e-06,0.9999116077856522,4.052821623190539e-06,0.9999197600939514,7.97584216343239e-05,0.9999687075614929,0.9999999909714514,3.499427475617267e-05,1.0,1.0
0.6206700052459996,0.9789962409691749,0.9768426678312446,0.0016824939502859202,0.8571023255322553,0.55875,5.542690530329699,106500,2.7755986593547277e-06,5.113861789141083e-06,0.9999107402288526,4.618532784661511e-06,0.9999189797812362,0.00010402596672065556,0.9999687075614929,0.9999999909714515,4.5194465201348066e-05,0.9999687075614929,1.0
0.6204291090022351,0.9789811087972181,0.976861552602046,0.0016525051586101854,0.8570759442409301,0.5425,5.557582343296029,107000,3.1030651825858513e-06,5.617866008833516e-06,0.9998855270847842,5.170402801013552e-06,0.9998929614943566,6.164311344036832e-05,1.0,1.0,7.649971666978672e-05,0.9999687075614929,1.0
0.62014369326367,0.9790098167836033,0.9769075826203013,0.0016209667440243841,0.8569537691989517,0.5575,5.5557398544034315,107500,6.084735559852561e-06,6.364698947436409e-06,0.9998685512566318,5.83391874897643e-06,0.999877403650061,8.23206064524129e-05,0.9999687075614929,1.0,4.8701942432671785e-05,0.9999687075614929,1.0
0.6199219939204403,0.9789959628018282,0.976883594810199,0.0015701692278991635,0.8568164277074132,0.55375,5.533549876782561,108000,2.212458184658317e-06,5.114946361572947e-06,0.9999144205931475,4.656602413888322e-06,0.9999214003273841,7.457417814293876e-05,0.9999687075614929,1.0,3.713090700330213e-05,1.0,1.0
0.6195435208442115,0.9791542439178285,0.9770681597289613,0.0015440175281178374,0.8566993552564185,0.55625,5.546906966951009,108500,2.769401817204198e-06,3.906386154994834e-06,0.9999256699848229,3.468461272859713e-06,0.9999336886489109,4.874609658145346e-05,1.0,0.9999999999999999,4.991843889001757e-05,0.9999687075614929,1.0
0.6194654423744201,0.9790906504552782,0.9769849529823829,0.0015533385267479678,0.8565872627140987,0.555,5.5594010398820854,109000,3.11809253616957e-06,4.908500613964861e-06,0.9998994750509408,4.587402145261876e-06,0.999905954496149,7.170686149038374e-05,1.0,1.0,4.113117392989807e-05,1.0,1.0
0.6189967383049366,0.9791708221862045,0.9770668832822939,0.0016360713032492313,0.8563303696177387,0.55375,5.535744209921817,109500,2.6302279820811236e-06,4.915913905279012e-06,0.9999164706762625,4.424907274369616e-06,0.999924184251955,4.913350130664185e-05,1.0,1.0,6.0881728131789714e-05,0.9999687075614929,0.9999999999999999
0.6184364337079928,0.9791749686584104,0.9770765523557967,0.0015969435522502655,0.8562321202869887,0.545,5.640295565257009,110000,3.6327369343780447e-06,4.794951109943213e-06,0.9999078123178033,4.423634436534485e-06,0.9999137907514052,0.00010311766527593136,1.0,1.0,7.703281153226271e-05,0.9999687075614929,1.0
0.618381370060068,0.9791662065935395,0.9770579895234903,0.001626714239770366,0.856102364453971,0.5575,5.623287269548445,110500,2.9654324862349313e-06,6.637452770519303e-06,0.9998827318227997,6.1868049670010805e-06,0.9998917000290483,5.6816563301254064e-05,1.0,1.0,3.729431773535907e-05,1.0,1.0
0.6180200692260095,0.9792146897159366,0.977102025081986,0.0017335807406526488,0.8559257377346092,0.55125,5.5907388221318275,111000,3.8898228922334965e-06,4.983506187272724e-06,0.9999059000884268,4.604875812219689e-06,0.9999137210051372,6.0594033129746094e-05,1.0,1.0,3.9463702705688775e-05,1.0,1.0
0.6178572892415892,0.9792225520948046,0.9771384878382481,0.0017087716887420612,0.8559901263716301,0.56375,5.580095941559807,111500,2.7275800675852224e-06,4.622457709047012e-06,0.9999195726693888,4.234953848936129e-06,0.9999268348078162,0.00012851748033426702,0.9999374151229858,1.0,6.124515493866056e-05,0.9999687075614929,1.0
0.6175239996991588,0.9792786081946766,0.9772104725207615,0.0017017123222804987,0.85608139583471,0.555,5.607079142448283,112000,3.063388930968358e-06,4.3619297684927005e-06,0.9999221933182241,3.954546627937816e-06,0.9999299354070509,0.00012542848708108068,0.9999061226844788,1.0,2.9852299121557735e-05,1.0,1.0
0.616174500793151,0.9788883815509811,0.976774831104833,0.0018779772186661998,0.8556388705711238,0.56125,5.535158713488343,112500,6.715823928971076e-06,1.3918439435656182e-05,0.999837815362755,1.3696551832254045e-05,0.9998459801718591,0.0003916778659913689,0.9998435378074646,0.9999998284575785,0.00013136224879417568,0.9999687075614929,0.9999999819468228
0.6160704310861254,0.9790593998936089,0.9769925314433484,0.0018856049967052,0.8556846967633046,0.56,5.522881687330324,113000,2.316945028724149e-06,4.241127953719115e-06,0.9999230750559127,3.958960860472871e-06,0.9999301315173699,6.500546442111954e-05,0.9999687075614929,1.0,4.290930519346148e-05,1.0,1.0
0.6160672303885858,0.9790728886412148,0.9770105929162964,0.0019655366447181967,0.8555862754188298,0.56125,5.53573964701652,113500,2.6561899630905828e-06,5.587234227277804e-06,0.9998966584756718,5.2534655878844205e-06,0.9999029671530648,4.2683459469117224e-05,1.0,1.0,6.421477883122861e-05,1.0,1.0
0.6158537456855551,0.9790747612704337,0.976998830932516,0.0018082690758001612,0.8554874386387917,0.5675,5.49846643895286,114000,3.551813961166772e-06,6.533413852594094e-06,0.9998790864280388,6.0534316617122386e-06,0.9998869165544657,4.3446034396765754e-05,1.0,1.0,5.101831629872322e-05,1.0,1.0
0.6156632449189845,0.979097923661878,0.9770195175981691,0.0018472696632812202,0.8549216686671179,0.5625,5.507134958996,114500,1.92063498616335e-06,4.139853899687296e-06,0.9999269633715361,3.734737447302905e-06,0.9999334549424601,8.772944420343265e-05,0.9999687075614929,1.0,4.021943095722236e-05,1.0,1.0
0.615481924104368,0.9791043971755934,0.9770468516354673,0.001918545087475075,0.85494934431508,0.56625,5.5275067462734295,115000,2.6222189717373112e-06,5.349764251150191e-06,0.9999094513846039,4.8859619710128754e-06,0.9999156028124992,4.29045467171818e-05,1.0,1.0,3.241580998292193e-05,1.0,1.0
0.6153022721934701,0.9791937584360665,0.9771384410124666,0.0019193976431040685,0.8546705320551409,0.555,5.522178253772986,115500,2.5153026399493683e-06,5.460461125039728e-06,0.9999024807877432,5.053387212683447e-06,0.99990861302563,9.49863315327093e-05,0.9999687075614929,0.9999999909714515,5.568360575125553e-05,0.9999687075614929,1.0
0.614987899503188,0.9791895401575705,0.9771301845933061,0.0018595017005972095,0.8547825380346744,0.55875,5.533632133299034,116000,2.0830348148592748e-06,4.090340553375427e-06,0.9999211567262352,3.649268819572171e-06,0.9999287406290376,6.530471728183329e-05,0.9999687075614929,1.0,4.9733785999706015e-05,1.0,1.0
0.6147644838441485,0.9792268413789155,0.9771860484626618,0.0018965995720999047,0.8547159565300284,0.56125,5.498290829388453,116500,2.4254982236016076e-06,4.661853381549008e-06,0.9999027046480826,4.241202077537309e-06,0.9999107669857131,7.958475180203095e-05,1.0,1.0,9.695700282463804e-05,0.9999374151229858,1.0
0.6143589256447513,0.9792074072534407,0.9771598906816605,0.0020194438348668606,0.8543116624376005,0.56375,5.540897099580387,117000,2.184665390814189e-06,4.950350557919592e-06,0.9999047786693338,4.662530955101829e-06,0.9999102974100176,5.8742112742038444e-05,1.0,1.0,7.249070040415972e-05,0.9999687075614929,0.9999999909734114
0.6140963642705327,0.9792512752478629,0.9771851858156886,0.0018835650744241372,0.8541796829879932,0.56625,5.518597676715711,117500,2.9187879135861294e-06,5.331146439857548e-06,0.9999059014954604,4.9508475967741106e-06,0.9999123915656083,0.00010161777026951313,0.9999687075614929,1.0,7.069421553751454e-05,0.9999687075614929,0.9999999999999999
0.6137765071114435,0.9792197089161366,0.9771810132060214,0.0019117727947255377,0.8538992377735739,0.57125,5.514361540661637,118000,2.2410945348383393e-06,4.125884061068064e-06,0.9999201447153845,3.7212666939012706e-06,0.9999274962162128,0.00014430933515541255,0.9999374151229858,0.9999999819429031,9.61606710916385e-05,0.9999374151229858,0.9999999819468228
0.6137399927791101,0.9792469176474689,0.9772168386298816,0.0018815408011380486,0.8540278358481328,0.57375,5.5076446220915285,118500,3.891095275321277e-06,4.413217538967729e-06,0.9999180164596051,4.066552264703205e-06,0.9999251907340115,0.00016377380234189332,0.9999374151229858,0.9999999548572575,0.00012984946079086512,0.9999061226844788,0.9999999729202342
0.6135655931166891,0.9792634339040993,0.9772003568471961,0.0018783007612249768,0.853933197706258,0.5725,5.449780100426251,119000,3.5548614505387377e-06,4.365076165413484e-06,0.9999248630453438,4.008080395578872e-06,0.9999304737488418,0.00021154899150133133,0.9999374151229858,0.9999998826288696,0.00010456731251906604,0.9999687075614929,0.9999999819468228
0.6133058743006878,0.9793170940746987,0.9772784027520851,0.0018559705482530627,0.853642843368835,0.5625,5.499415401454726,119500,4.331871878093807e-06,6.274231964198407e-06,0.9998968135307673,5.760728981840657e-06,0.9999065964439948,0.0001789121306501329,0.9999061226844788,0.9999999729143545,8.151643123710528e-05,0.9999687075614929,1.0
0.6130724925201225,0.9793075478588104,0.9772830217944648,0.0019886403294257747,0.8537875539723836,0.57375,5.453455622820176,120000,3.5087095966446213e-06,5.974958185106516e-06,0.9999038635667236,5.615151167148724e-06,0.9999115475278031,0.0002650191599968821,0.9998748302459717,0.9999999458287091,0.000110332686745096,0.9999687075614929,0.9999999729202342
0.6126965508836788,0.97933300360317,0.9772927641903368,0.0019285512018653978,0.853619624145805,0.565,5.491903813863733,120500,2.762026042546495e-06,4.373442607175093e-06,0.9999170143887851,4.010033990198281e-06,0.9999235117368049,0.00025166833074763417,0.9998748302459717,0.9999999006859666,3.286105129518546e-05,1.0,1.0
0.6122240385540246,0.9793012277986691,0.9772493330242616,0.001906229087071659,0.8529950214061472,0.57125,5.453784687932637,121000,2.88574392470764e-06,5.528940619115019e-06,0.9999008974307838,5.178652827453334e-06,0.9999071814093192,9.534240234643221e-05,0.9999687075614929,1.0,0.00013484327064361423,0.9999687075614929,0.9999999729202343
0.6121066263332904,0.9791763069428158,0.9771118151509468,0.0019917309163919278,0.8531908680685258,0.56125,5.49279399247793,121500,3.6819239994656527e-06,6.363516604324104e-06,0.999895076787652,5.873194822925143e-06,0.999902384373876,7.919050403870642e-05,0.9999687075614929,1.0,5.231012619333342e-05,1.0,1.0
0.6119381129163802,0.9792482100705745,0.9771734410652744,0.0019856245000213313,0.8530020045641634,0.5625,5.467434278219434,122000,2.2228118723433e-06,4.169468866166426e-06,0.9999222883188679,3.7221582260826835e-06,0.9999304037505923,0.0003354561049491167,0.9998748302459717,0.999999873600321,3.660767833935097e-05,1.0,1.0
0.6115973504679053,0.9792858507340539,0.9772037104306801,0.001960352922666068,0.8526706364013226,0.56125,5.466559885654873,122500,2.9526790967793204e-06,5.115383373777149e-06,0.9998998091457675,4.712064765044488e-06,0.9999076730263985,0.00013361847959458828,0.9999374151229858,0.9999999729143545,0.00012001248251181096,0.9999374151229858,0.9999999819468228
0.610609864414299,0.9790232973042357,0.976923260867315,0.002010245715288386,0.8525418001306206,0.56875,5.515596272490971,123000,2.540131617934094e-06,5.693542789231287e-06,0.999887526453299,5.346810667106183e-06,0.999894294962922,0.000100554374512285,0.9999687075614929,0.9999999909714515,6.371913332259282e-05,1.0,1.0
0.610697004376847,0.9790051672486413,0.9769007078620895,0.0020101763210724024,0.8524980642785308,0.56375,5.4603886548084,123500,2.0436323211470153e-06,3.5646241940412438e-06,0.999932461905037,3.114125547654112e-06,0.9999404758414899,4.185310535831377e-05,1.0,1.0,2.9346059818635695e-05,1.0,1.0
0.6105378674947928,0.979016405390063,0.9769268248678324,0.00203727985735757,0.852147048106965,0.55625,5.544783416927496,124000,4.268607426638482e-06,6.158692031021928e-06,0.9998856143375071,5.7896459111361764e-06,0.9998915421880056,4.83701478515286e-05,1.0,1.0,2.451958971505519e-05,1.0,1.0
0.6103811946396133,0.9790337768720999,0.9769256312040691,0.002053347851075785,0.8521943639176428,0.56875,5.516665416703542,124500,2.770877244984149e-06,5.452180630527437e-06,0.9999017843770975,5.127472832100466e-06,0.9999077032052542,5.250026879366487e-05,1.0,1.0,3.11793337459676e-05,1.0,1.0
0.6102564709236199,0.9789930885200465,0.9769180431681235,0.0019873007839568213,0.8523009215729802,0.56125,5.526853189878023,125000,2.809810212056618e-06,5.414246061263839e-06,0.9999085044788598,4.96069151267875e-06,0.9999148368590446,0.00011872837785631418,0.9999687075614929,1.0,3.603082222980447e-05,1.0,1.0
